cache_lines,MRC
301824,0.0794436
302080,0.0794404
302336,0.079437
302592,0.0794335
302848,0.0794302
303104,0.0794268
303360,0.0794235
303616,0.0794203
303872,0.079417
304128,0.0794136
304384,0.0794102
304640,0.0794067
304896,0.0794035
305152,0.0794004
305408,0.0793973
305664,0.0793943
305920,0.0793912
306176,0.0793878
306432,0.0793843
306688,0.0793808
306944,0.0793775
307200,0.0793741
307456,0.0793708
307712,0.0793675
307968,0.0793642
308224,0.0793608
308480,0.0793574
308736,0.079354
308992,0.0793507
309248,0.0793474
309504,0.0793441
309760,0.0793408
310016,0.0793373
310272,0.0793337
310528,0.0793301
310784,0.079327
311040,0.0793239
311296,0.0793208
311552,0.0793176
311808,0.0793144
312064,0.0793113
312320,0.0793081
312576,0.0793048
312832,0.0793016
313088,0.0792983
313344,0.0792952
313600,0.0792921
313856,0.0792889
314112,0.0792856
314368,0.0792823
314624,0.0792791
314880,0.0792759
315136,0.0792727
315392,0.0792692
315648,0.0792658
315904,0.0792626
316160,0.0792593
316416,0.079256
316672,0.0792524
316928,0.0792488
317184,0.0792453
317440,0.0792418
317696,0.0792382
317952,0.0792346
318208,0.079231
318464,0.0792276
318720,0.0792245
318976,0.0792214
319232,0.0792183
319488,0.0792152
319744,0.079212
320000,0.0792087
320256,0.0792055
320512,0.0792022
320768,0.0791989
321024,0.0791958
321280,0.0791927
321536,0.0791897
321792,0.0791866
322048,0.0791835
322304,0.0791804
322560,0.0791772
322816,0.079174
323072,0.0791707
323328,0.0791675
323584,0.0791642
323840,0.079161
324096,0.0791579
324352,0.0791546
324608,0.0791514
324864,0.0791482
325120,0.0791449
325376,0.0791417
325632,0.0791385
325888,0.0791354
326144,0.0791322
326400,0.0791289
326656,0.0791256
326912,0.0791223
327168,0.0791189
327424,0.0791155
327680,0.0791121
327936,0.0791086
328192,0.0791054
328448,0.0791022
328704,0.079099
328960,0.0790956
329216,0.0790921
329472,0.0790888
329728,0.0790856
329984,0.0790824
330240,0.0790792
330496,0.079076
330752,0.0790728
331008,0.0790696
331264,0.0790664
331520,0.0790631
331776,0.0790599
332032,0.0790567
332288,0.0790535
332544,0.0790504
332800,0.0790471
333056,0.0790438
333312,0.0790406
333568,0.0790374
333824,0.0790342
334080,0.0790312
334336,0.0790281
334592,0.0790251
334848,0.0790222
335104,0.0790193
335360,0.079016
335616,0.0790126
335872,0.0790092
336128,0.0790061
336384,0.0790029
336640,0.0789996
336896,0.0789961
337152,0.0789927
337408,0.0789894
337664,0.0789861
337920,0.0789843
338176,0.0789832
338432,0.0789821
338688,0.0789816
338944,0.078981
339200,0.0789805
339456,0.07898
339712,0.0789795
339968,0.0789789
340224,0.0789784
340480,0.0789778
340736,0.0789772
340992,0.0789767
341248,0.078976
341504,0.0789754
341760,0.0789749
342016,0.0789743
342272,0.0789738
342528,0.0789732
342784,0.0789726
343040,0.0789721
343296,0.0789717
343552,0.0789712
343808,0.0789708
344064,0.0789703
344320,0.0789698
344576,0.0789692
344832,0.0789686
345088,0.078968
345344,0.0789675
345600,0.0789669
345856,0.0789664
346112,0.0789659
346368,0.0789654
346624,0.078965
346880,0.0789645
347136,0.0789642
347392,0.0789638
347648,0.0789634
347904,0.0789629
348160,0.0789624
348416,0.0789619
348672,0.0789614
348928,0.0789609
349184,0.0789604
349440,0.0789599
349696,0.0789594
349952,0.0789589
350208,0.0789584
350464,0.0789579
350720,0.0789575
350976,0.078957
351232,0.0789565
351488,0.0789561
351744,0.0789556
352000,0.0789552
352256,0.0789547
352512,0.0789542
352768,0.0789538
353024,0.0789533
353280,0.0789528
353536,0.0789523
353792,0.0789519
354048,0.0789514
354304,0.0789509
354560,0.0789505
354816,0.07895
355072,0.0789495
355328,0.078949
355584,0.0789485
355840,0.0789479
356096,0.0789474
356352,0.0789469
356608,0.0789463
356864,0.0789458
357120,0.0789452
357376,0.0789447
357632,0.0789441
357888,0.0789436
358144,0.0789431
358400,0.0789426
358656,0.0789421
358912,0.0789416
359168,0.0789411
359424,0.0789406
359680,0.0789401
359936,0.0789395
360192,0.078939
360448,0.0789385
360704,0.078938
360960,0.0789375
361216,0.078937
361472,0.0789365
361728,0.0789359
361984,0.0789354
362240,0.0789348
362496,0.0789343
362752,0.0789337
363008,0.0789332
363264,0.0789327
363520,0.0789322
363776,0.0789317
364032,0.0789312
364288,0.0789307
364544,0.0789303
364800,0.0789298
365056,0.0789294
365312,0.0789289
365568,0.0789285
365824,0.078928
366080,0.0789275
366336,0.078927
366592,0.0789265
366848,0.0789261
367104,0.0789256
367360,0.0789252
367616,0.0789248
367872,0.0789244
368128,0.078924
368384,0.0789235
368640,0.0789231
368896,0.0789226
369152,0.0789222
369408,0.0789217
369664,0.0789109
369920,0.0788983
370176,0.0788857
370432,0.0788731
370688,0.0788605
370944,0.0788371
371200,0.078811
371456,0.0787849
371712,0.0787587
371968,0.0787326
372224,0.0787261
372480,0.0787256
372736,0.0787252
372992,0.0787247
373248,0.0787242
373504,0.0787237
373760,0.0787231
374016,0.0787226
374272,0.078722
374528,0.0787215
374784,0.0787209
375040,0.0787204
375296,0.0787199
375552,0.0787194
375808,0.0787189
376064,0.0787184
376320,0.078718
376576,0.0787175
376832,0.078717
377088,0.0787166
377344,0.0787161
377600,0.0787157
377856,0.0787153
378112,0.0787149
378368,0.0787145
378624,0.0787141
378880,0.0787136
379136,0.0787132
379392,0.0787127
379648,0.0787123
379904,0.0787118
380160,0.0787114
380416,0.0787109
380672,0.0787105
380928,0.0787101
381184,0.0787096
381440,0.078709
381696,0.0787085
381952,0.0787079
382208,0.0787074
382464,0.0787069
382720,0.0787065
382976,0.0787061
383232,0.0787057
383488,0.0787052
383744,0.0787048
384000,0.0787043
384256,0.0787038
384512,0.0787034
384768,0.0787029
385024,0.0787024
385280,0.078702
385536,0.0787015
385792,0.0787011
386048,0.0787006
386304,0.0787001
386560,0.0786996
386816,0.0786991
387072,0.0786986
387328,0.0786981
387584,0.0786976
387840,0.0786971
388096,0.0786966
388352,0.0786961
388608,0.0786957
388864,0.0786952
389120,0.0786948
389376,0.0786943
389632,0.0786939
389888,0.0786935
390144,0.0786929
390400,0.078692
390656,0.078691
390912,0.07869
391168,0.0786891
391424,0.0786878
391680,0.0786854
391936,0.0786831
392192,0.0786807
392448,0.0786783
392704,0.078676
392960,0.0786738
393216,0.0786716
393472,0.0786694
393728,0.0786672
393984,0.078665
394240,0.0786628
394496,0.0786607
394752,0.0786585
395008,0.0786563
395264,0.0786542
395520,0.0786521
395776,0.0786501
396032,0.078648
396288,0.078646
396544,0.0786439
396800,0.0786417
397056,0.0786395
397312,0.0786372
397568,0.078635
397824,0.0786328
398080,0.0786304
398336,0.078628
398592,0.0786255
398848,0.0786231
399104,0.0786207
399360,0.0786183
399616,0.0786159
399872,0.0786134
400128,0.078611
400384,0.0786086
400640,0.0786061
400896,0.0786036
401152,0.0786012
